Nulato,99765,65.2264,-151.0251
Rampart,99767,65.509,-150.1619
Ruby,99768,64.7201,-155.5039
Stevens Village,99774,66.0064,-149.0908
Tanana,99777,65.2264,-151.0251
Venetie,99781,67.0104,-146.4137
Chalkyitsik,99788,65.2264,-151.0251
Autaugaville,36003,32.4625,-86.7149
Billingsley,36006,32.6106,-86.7163
Booth,36008,32.5016,-86.5727
Marbury,36051,32.6841,-86.4946
Prattville,36066,32.4787,-86.43
Prattville,36067,32.4715,-86.4831
Prattville,36068,32.464,-86.4597
Jones,36749,32.5104,-86.8138
Bay Minette,36507,30.8635,-87.7644
Bon Secour,36511,30.3128,-87.7431
Daphne,36526,30.6197,-87.8895
Spanish Fort,36527,30.6959,-87.8867
Elberta,36530,30.3942,-87.589
Fairhope,36532,30.5012,-87.8835
Fairhope,36533,30.4841,-87.8606
Foley,36535,30.4007,-87.6857
Foley,36536,30.4222,-87.7064
Gulf Shores,36542,30.2717,-87.7589
Gulf Shores,36547,30.2653,-87.6299
Lillian,36549,30.3972,-87.4745
Little River,36550,31.2246,-87.7548
Loxley,36551,30.618,-87.7562
Magnolia Springs,36555,30.3996,-87.7761
Montrose,36559,30.5623,-87.9005
Orange Beach,36561,30.281,-87.5815
Perdido,36562,31.0403,-87.6667
Point Clear,36564,30.4741,-87.9192
Robertsdale,36567,30.5616,-87.6373
Seminole,36574,30.5048,-87.4659
Silverhill,36576,30.5222,-87.7457
Spanish Fort,36577,30.6749,-87.9153
Stapleton,36578,30.7476,-87.7787
Stockton,36579,31.0129,-87.8633
Summerdale,36580,30.4752,-87.6992
Clayton,36016,31.8874,-85.4509
Clio,36017,31.6852,-85.5904
Eufaula,36027,31.9051,-85.1656
Louisville,36048,31.7943,-85.5581
Eufaula,36072,31.8261,-85.166
Brent,35034,32.9357,-87.2114
Brierfield,35035,33.0427,-86.9517
Centreville,35042,32.9503,-87.1192
Green Pond,35074,33.2027,-87.118
West Blocton,35184,33.1424,-87.1369
Woodstock,35188,33.1698,-87.1635
Randolph,36792,32.8888,-86.907
Lawley,36793,32.8646,-86.9567
Allgood,35013,33.9222,-86.4493
Blountsville,35031,34.0929,-86.5686
Cleveland,35049,33.9778,-86.5598
Hayden,35079,33.9534,-86.7455
Locust Fork,35097,33.905,-86.6261
Oneonta,35121,33.9259,-86.4741
Remlap,35133,33.8462,-86.6417
Fitzpatrick,36029,32.2165,-85.8888
Midway,36053,32.0955,-85.5315
Perote,36061,32.0928,-85.7046
Union Springs,36089,32.1663,-85.6787
Chapman,36015,31.6427,-86.7343
Forest Home,36030,31.8501,-86.8372
Georgiana,36033,31.6287,-86.734
Greenville,36037,31.81,-86.6229
Mc Kenzie,36456,31.545,-86.7356
Anniston,36201,33.6539,-85.8382
Anniston,36202,33.7622,-85.8378
Oxford,36203,33.5815,-85.8328
Anniston,36204,33.7622,-85.8378
Anniston,36205,33.7358,-85.7933
Anniston,36206,33.7191,-85.8389
Anniston,36207,33.6803,-85.7137
Alexandria,36250,33.7808,-85.8924
Bynum,36253,33.7622,-85.8378
Choccolocco,36254,33.6573,-85.6991
De Armanville,36257,33.7622,-85.8378
Eastaboga,36260,33.6031,-85.9608
Jacksonville,36265,33.831,-85.7752
Ohatchee,36271,33.7788,-86.0254
Piedmont,36272,33.8389,-85.646
Weaver,36277,33.7563,-85.8107
