Zaventem,1933,50.8833,4.4667
Bruxelles X-Aeroport Remailing,1934,50.8923,4.4878
Kraainem,1950,50.8667,4.4667
Wezembeek-Oppem,1970,50.85,4.4833
Zemst Eppegem,1980,50.9667,4.4667
Zemst Hofstade,1981,50.9833,4.4667
Zemst Weerde,1982,50.9667,4.4833
Leuven,3000,50.8796,4.7009
Leuven Heverlee,3001,50.8796,4.7009
Leuven,3010,50.8796,4.7009
Leuven,3012,50.8796,4.7009
Leuven Wijgmaal,3018,50.8796,4.7009
Herent Winksele,3020,50.9,4.65
Huldenberg,3040,50.7833,4.5833
Oud-Heverlee,3050,50.8333,4.6667
Oud-Heverlee Sint-Joris-Weert,3051,50.8,4.65
Oud-Heverlee Blanden,3052,50.8333,4.7167
Oud-Heverlee Haasrode,3053,50.8333,4.7333
Oud-Heverlee Vaalbeek,3054,50.8333,4.6833
Bertem Korbeek-Dijle,3060,50.85,4.65
Bertem Leefdaal,3061,50.85,4.5833
Kortenberg,3070,50.8833,4.5333
Kortenberg Erps-Kwerps,3071,50.9,4.5667
Kortenberg Meerbeek,3078,50.8833,4.6
Tervuren,3080,50.8167,4.5167
Overijse Jezus-Eik,3090,50.7667,4.5333
Rotselaar,3110,50.95,4.7167
Rotselaar Wezemaal,3111,50.95,4.7667
Rotselaar Werchter,3118,50.9667,4.7
Tremelo,3120,50.9833,4.7
Tremelo,3128,50.9833,4.7
Begijnendijk Betekom,3130,50.9833,4.7833
Keerbergen,3140,51.0,4.6167
Haacht Wespelaar,3150,50.95,4.6333
Boortmeerbeek,3190,50.9833,4.5667
Boortmeerbeek Hever,3191,51.0,4.55
Aarschot Gelrode,3200,50.9667,4.8
Aarschot Langdorp,3201,51.0,4.8667
Aarschot Rillaar,3202,50.9667,4.9
Lubbeek,3210,50.8833,4.8333
Lubbeek,3211,50.8833,4.8333
Lubbeek Pellenberg,3212,50.8667,4.8
Holsbeek Kortrijk-Dutsel,3220,50.9333,4.8
Holsbeek Nieuwrode,3221,50.95,4.8333
Scherpenheuvel-Zichem,3270,51.0,4.9833
Scherpenheuvel-Zichem Zichem,3271,51.0,4.9833
Scherpenheuvel-Zichem,3272,51.0,4.9833
Diest,3290,50.9834,5.0501
Diest Kaggevinne,3293,50.9833,5.0333
Diest Molenstede,3294,51.0,5.0167
Tienen Bost,3300,50.7833,4.95
Hoegaarden,3320,50.7833,4.9
Hoegaarden Outgaarden,3321,50.7667,4.9167
Linter Neerhespen,3350,50.8,5.05
Bierbeek,3360,50.8333,4.7667
Boutersem Kerkom,3370,50.85,4.8667
Glabbeek,3380,50.8667,4.95
Glabbeek,3381,50.8667,4.95
Glabbeek Attenrode,3384,50.8833,4.9167
Tielt-Winge,3390,50.9167,4.8667
Tielt-Winge Meensel-Kiezegem,3391,50.9167,4.8667
Landen Wange,3400,50.7833,5.0333
Landen Waasmont,3401,50.7333,5.0667
Landen Neerlanden,3404,50.7833,5.0833
Zoutleeuw Budingen,3440,50.8667,5.1
Geetbets,3450,50.8833,5.1167
Geetbets Rummen,3454,50.8833,5.1667
Bekkevoort Assent,3460,50.95,5.0167
Bekkevoort,3461,50.95,4.9667
Kortenaken Ransberg,3470,50.8833,5.05
Kortenaken Hoeleden,3471,50.8667,4.9833
Kortenaken Kersbeek-Miskom,3472,50.8833,5.0
Kortenaken Waanrode,3473,50.9167,5.0
Tienen Sint-Margriete-Houtem,9981,51.2661,3.5316
Hasselt Sint-Lambrechts-Herk,3500,50.9,5.3
Hasselt,3501,50.9333,5.3333
Hasselt Spalbeek,3510,50.9333,5.3333
Hasselt Stokrooie,3511,50.9417,5.3167
Hasselt,3512,50.9333,5.3333
Zonhoven,3520,50.9833,5.35
Houthalen-Helchteren Helchteren,3530,51.05,5.3667
Herk-de-Stad Donk,3540,50.9556,5.0778
Halen Zelem,3545,50.9833,5.0833
Heusden-Zolder Zolder,3550,51.0167,5.3
Lummen,3560,50.9833,5.2
Alken,3570,50.8667,5.3
Beringen,3580,51.05,5.2167
Beringen,3581,51.05,5.2167
Beringen Koersel,3582,51.0667,5.2667
Beringen Paal,3583,51.0333,5.1833
Diepenbeek,3590,50.9,5.4
Diepenbeek Genk,3600,51.002,5.6836
Lanaken,3620,50.8833,5.65
Lanaken,3621,50.8833,5.65
Maasmechelen Leut,3630,51.0,5.7333
Maasmechelen Boorsem,3631,50.9333,5.7167
Kinrooi Molenbeersel,3640,51.1667,5.7333
Dilsen-Stokkem Elen,3650,51.0167,5.75
Opglabbeek,3660,51.05,5.5833
As,3665,51.0167,5.5833
As Niel-bij-As,3668,51.0167,5.5833
Meeuwen-Gruitrode Neerglabbeek,3670,51.0833,5.5833
Maaseik Opoeteren,3680,51.0667,5.65
Zutendaal,3690,50.9333,5.5667
Tongeren Koninksem,3700,50.7667,5.4333
Herstappe,3717,50.7333,5.4167
Kortessem,3720,50.8667,5.3667
Kortessem Vliermaalroot,3721,50.8667,5.4167
Kortessem Wintershoven,3722,50.85,5.4
Kortessem,3723,50.8667,5.3667
Kortessem Vliermaal,3724,50.8333,5.4167
Hoeselt Sint-Huibrechts-Hern,3730,50.8333,5.4333
Hoeselt Schalkhoven,3732,50.8333,5.4333
