Pisak,21318,43.4,16.85
Promajna,21320,43.3361,16.9756
Brela,21322,43.3689,16.9342
Veliko Brdo,21325,43.3197,17.0197
Podgora,21327,43.2433,17.0772
Drašnice,21328,43.2203,17.115
Živogošće,21329,43.1789,17.1728
Gradac,21330,43.1058,17.3417
Drvenik,21333,43.1575,17.2661
Zaostrog,21334,43.1425,17.2822
Brist,21335,43.1181,17.3247
Mirca,21400,43.3775,16.5244
Sutivan,21403,43.3858,16.4769
Bobovišća,21404,43.3522,16.4647
Podhumlje,21405,43.3267,16.4508
Splitska,21410,43.3753,16.6072
Pučišća,21412,43.3478,16.7339
Povlja,21413,43.3336,16.8397
Bol,21420,43.2619,16.655
Nerežišća,21423,43.3311,16.5786
Gornji Humac,21424,43.2964,16.7211
Selca,21425,43.2972,16.8508
Sumartin,21426,43.285,16.8756
Maslinica,21430,43.3992,16.2075
Gornje Selo,21432,43.3553,16.3411
Hvar,21450,43.1725,16.4428
Brusje,21454,43.1928,16.4908
Stari Grad,21460,46.1367,16.8053
Vrbanj,21462,43.165,16.6456
Vrboska,21463,43.1822,16.6708
Humac,21465,43.1426,16.657
Poljica,21466,43.1489,16.7936
Gdinj,21467,43.1319,16.9286
Selca kod Bogomolja,21468,43.15,16.9
Sućuraj,21469,43.1253,17.1861
Marine Zemlje,21480,43.0653,16.2528
Borovik,21483,43.0333,16.145
Sveti Andrija,21485,43.0333,15.75
Dubrava kod Šibenika,22000,43.7543,15.959
Krapanj,22010,43.6722,15.9144
Donje Polje,22020,43.6981,15.9533
Šibenik/dio-Zablaće/,22030,43.6981,15.9533
Kotelja,22202,43.7436,16.1117
Podorljak,22203,43.53,16.0336
Vadalj,22204,43.5711,15.9906
Danilo Gornje,22205,43.7333,16.1
Boraja,22206,43.6167,16.0667
Srima,22211,43.7475,15.8058
Tribunj,22212,43.75,15.75
Pirovac,22213,43.8192,15.6728
Čista Velika,22214,43.8961,15.7672
Grabovci,22215,43.4928,17.2011
Goriš,22221,43.8167,16.0167
Gorice,22222,43.8986,15.8789
Međare,22223,43.9095,15.8087
Zlarin,22232,43.6975,15.8361
Prvić Luka,22233,43.7167,15.8
Prvić Šepurine,22234,43.7333,15.8
Kaprije,22235,43.6914,15.7117
Žirje,22236,43.6589,15.6506
Dazlina,22240,43.8667,15.7167
Jezera,22242,43.8,15.65
Kornati,22243,43.8125,15.6061
Betina,22244,43.8167,15.5833
Vrpolje,22300,44.07,16.2294
Golubić,22301,44.0889,16.1983
Polača,22302,44.0211,16.3161
Čitluk,22303,43.9628,16.0761
Radučić,22304,44.0436,16.0733
Ivoševci,22305,44.0183,15.9722
Ervenik,22306,44.0994,15.9453
Mokro Polje,22307,44.0858,16.0306
Cetina,22310,43.9686,16.4331
Strmica,22311,44.1706,16.2614
Markovac,22312,43.9667,16.2667
Plavno,22317,44.1456,16.1836
Pađene,22318,44.0739,16.1267
Đevrske,22319,43.9603,15.8447
Žitnić,22320,43.8333,16.1333
Kanjane,22321,43.8667,16.25
Umljanovići,22322,43.8125,16.3018
Mirlović Zagora,22323,43.7667,16.1167
Bogatić,22324,43.9167,16.0
Zadar,23000,44.1197,15.2422
Bibinje,23205,44.0667,15.3
Sukošan,23206,44.05,15.3167
Donje Raštane,23207,43.9818,15.4269
Biograd na moru,23210,43.9433,15.4519
Drage,23211,43.8894,15.5408
Kraj,23212,43.9397,15.3903
Galovac,23222,44.0714,15.3933
Prkos,23223,44.0806,15.4278
Pridraga,23226,44.1667,15.5667
Kožino,23231,44.1706,15.1956
Nin,23232,44.2333,15.1833
Privlaka,23233,44.2667,15.1333
Torovi,23234,44.3069,15.0721
Poljica,23235,44.2194,15.285
Islam Latinski/dio Rupalj/,23241,44.1896,15.3611
Islam Latinski/dio Podgradina/,23242,44.2136,15.4767
Seline,23244,44.2778,15.4794
Tribanj,23245,44.3517,15.3183
Vinjerac,23247,44.2544,15.4661
Ljubački Stanovi,23248,44.263,15.34
Miškovići,23249,44.3375,15.2306
Košljun,23250,44.3997,15.0786
Šimuni,23251,44.4686,14.9614
Pašman,23262,43.9575,15.385
Ždrelac,23263,44.0136,15.2692
Mrljane,23264,43.95,15.3667
Kukljica,23271,44.0347,15.2456
Kali,23272,44.0628,15.2056
Poljana,23273,44.0897,15.1808
Lukoran,23274,44.1031,15.1589
Ugljan,23275,44.1308,15.1031
Zaglav,23281,43.9558,15.1372
Luka,23282,43.9803,15.1003
Rava,23283,44.0219,15.0667
Mali Iž,23284,44.0228,15.1547
Brbinj,23285,44.0725,15.0
Božava,23286,44.1411,14.9042
Veli Rat,23287,44.1397,14.8522
Sestrunj,23291,44.1522,15.0011
Brgulje,23292,44.2256,14.8525
Ist,23293,44.2667,14.7667
Premuda,23294,44.3425,14.6014
Silba,23295,44.3764,14.6967
Olib,23296,44.375,14.7819
Paljuv,23312,44.1667,15.5167
Buković,23420,44.0333,15.6333
Bjelina,23421,44.0456,15.8375
Morpolača,23422,43.9164,15.6949
Kakma,23423,43.9944,15.4928
Gornje Biljane,23424,44.1136,15.5478
Kijani,23440,44.3314,15.8886
Bruvno,23441,44.4011,15.8958
Velika Popina,23442,44.2869,16.0308
Zrmanja Vrelo,23443,44.1936,16.0569
Begluci,23445,44.3803,16.0984
Tiškovac Lički,23446,44.2689,16.18
Rovanjska,23450,44.2478,15.5422
Komazeci,23451,44.1203,15.8361
Donji Karin,23452,44.1067,15.6219
Tvrđavica,31000,45.5714,18.6758
Bijelo Brdo,31204,45.5172,18.8708
Aljmaš,31205,45.5289,18.9506
Erdut,31206,45.5264,19.0603
Tenja,31207,45.4981,18.7472
Petrijevci,31208,45.6128,18.5353
Korog,31214,45.4092,18.75
Ernestinovo,31215,45.4519,18.6592
Antunovac,31216,45.4908,18.675
Višnjevac,31220,45.5686,18.6139
Josipovac,31221,45.5828,18.5814
Cerovac,31222,45.5689,18.5108
Brođanci,31223,45.5442,18.4494
Ordanja,31224,45.5325,18.2806
Ribnjak,31225,45.5362,18.1758
Dalj,31226,45.49,18.9847
Zelčin,31227,45.6164,18.3614
Širine,31300,45.7694,18.5614
Branjin Vrh,31301,45.7961,18.61
Kneževo,31302,45.8461,18.6428
Podolje,31303,45.815,18.7303
Duboševica,31304,45.8894,18.6967
Gajić,31305,45.8411,18.7694
Batina,31306,45.8461,18.85
Zmajevac,31307,45.7981,18.8014
