Loka pri Zidanem Mostu,1434,46.0575,15.2072
Ljubljana,1500,46.0511,14.5051
Ljubljana,1501,46.0511,14.5051
Ljubljana,1502,46.0511,14.5051
Ljubljana,1503,46.0511,14.5051
Ljubljana,1504,46.0511,14.5051
Ljubljana,1505,46.0511,14.5051
Ljubljana,1506,46.0511,14.5051
Ljubljana,1507,46.0511,14.5051
Ljubljana,1508,46.0511,14.5051
Ljubljana,1509,46.0511,14.5051
Ljubljana,1510,46.0511,14.5051
Ljubljana,1511,46.0511,14.5051
Ljubljana,1512,46.0511,14.5051
Ljubljana,1513,46.0511,14.5051
Ljubljana,1514,46.0511,14.5051
Ljubljana,1516,46.0511,14.5051
Ljubljana,1517,46.0511,14.5051
Ljubljana,1518,46.0511,14.5051
Ljubljana,1519,46.0511,14.5051
Ljubljana,1520,46.0511,14.5051
Ljubljana,1521,46.0511,14.5051
Ljubljana,1522,46.0511,14.5051
Ljubljana,1523,46.0511,14.5051
Ljubljana,1524,46.0511,14.5051
Ljubljana,1525,46.0511,14.5051
Ljubljana,1526,46.0511,14.5051
Ljubljana,1527,46.0511,14.5051
Ljubljana,1528,46.0511,14.5051
Ljubljana,1529,46.0511,14.5051
Ljubljana,1532,46.0511,14.5051
Ljubljana,1533,46.0511,14.5051
Ljubljana,1534,46.0511,14.5051
Ljubljana,1535,46.0511,14.5051
Ljubljana,1536,46.0511,14.5051
Ljubljana,1537,46.0511,14.5051
Ljubljana,1538,46.0511,14.5051
Ljubljana,1540,46.0511,14.5051
Ljubljana,1542,46.0511,14.5051
Ljubljana,1543,46.0511,14.5051
Ljubljana,1544,46.0511,14.5051
Ljubljana,1545,46.0511,14.5051
Ljubljana,1546,46.0511,14.5051
Ljubljana,1547,46.0511,14.5051
Ljubljana,1550,46.0511,14.5051
Ljubljana,1600,46.0511,14.5051
Maribor - dostava,2000,46.5547,15.6467
Maribor - poštni predali,2001,46.5547,15.6467
Zgornja Kungota,2201,46.6392,15.6156
Miklavž na Dravskem polju,2204,46.5058,15.6972
Starše,2205,46.4658,15.7672
Marjeta na Dravskem polju,2206,46.4525,15.7369
Pohorje,2208,46.5026,15.573
Pesnica pri Mariboru,2211,46.6069,15.6767
Šentilj v Slovenskih goricah,2212,46.6792,15.6532
Zgornja Velka,2213,46.6753,15.7692
Sladki Vrh,2214,46.7075,15.8011
Ceršak,2215,46.6992,15.6692
Jarenina,2221,46.5803,15.7438
Jakobski Dol,2222,46.5803,15.7438
Jurovski Dol,2223,46.6064,15.7847
Malečnik,2229,46.5542,15.7028
Lenart v Slovenskih goricah,2230,46.5761,15.8314
Pernica,2231,46.58,15.7278
Voličina,2232,46.5838,15.8478
Sv. Ana v Slovenskih goricah,2233,46.5838,15.8478
Benedikt,2234,46.6086,15.8883
Sv. Trojica v Slovenskih goricah,2235,46.5838,15.8478
Cerkvenjak,2236,46.5706,15.9436
Spodnji Duplek,2241,46.5031,15.7453
Zgornja Korena,2242,46.524,15.7723
Ptuj,2250,46.4201,15.8702
Dornava,2252,46.4367,15.9536
Destrnik,2253,46.5006,15.875
Trnovska vas,2254,46.5202,15.8866
Vitomarci,2255,46.5275,15.9394
Juršinci,2256,46.4847,15.9714
Polenšak,2257,46.4746,16.0031
Sveti Tomaž,2258,46.4842,16.0836
Ivanjkovci,2259,46.4622,16.1458
Ormož,2270,46.4114,16.1544
Gorišnica,2272,46.4147,16.0139
Podgorci,2273,46.4292,16.0636
Velika Nedelja,2274,46.4178,16.1097
Miklavž pri Ormožu,2275,46.46,16.2136
Kog,2276,46.4717,16.2508
Središče ob Dravi,2277,46.3942,16.2681
Markovci,2281,46.3833,15.95
Cirkulane,2282,46.3441,15.9947
Zavrč,2283,46.3917,16.0497
Videm pri Ptuju,2284,46.3686,15.9064
Zgornji Leskovec,2285,46.3303,15.9369
Podlehnik,2286,46.3353,15.88
Žetale,2287,46.275,15.7939
Hajdina,2288,46.4089,15.8469
Stoperce,2289,46.29,15.7167
Slovenska Bistrica,2310,46.3928,15.5744
Hoče,2311,46.4918,15.6231
Orehova vas,2312,46.4701,15.6686
Fram,2313,46.4506,15.6322
Zgornja Polskava,2314,46.4256,15.6122
Šmartno na Pohorju,2315,46.4442,15.5394
Zgornja Ložnica,2316,46.3833,15.5167
Oplotnica,2317,46.3878,15.4467
Laporje,2318,46.3467,15.5947
Poljčane,2319,46.3119,15.5792
Makole,2321,46.3172,15.6672
Majšperk,2322,46.3517,15.7336
Ptujska Gora,2323,46.355,15.76
Lovrenc na Dravskem polju,2324,46.3736,15.7792
Kidričevo,2325,46.4036,15.7911
Cirkovce,2326,46.3999,15.7312
Rače,2327,46.4519,15.6814
Pragersko,2331,46.3967,15.66
Limbuš,2341,46.5536,15.5836
Ruše,2342,46.5394,15.5158
Fala,2343,46.5439,15.4472
Lovrenc na Pohorju,2344,46.5406,15.3931
Bistrica ob Dravi,2345,46.5572,15.5144
Kamnica,2351,46.5744,15.6142
Selnica ob Dravi,2352,46.55,15.495
Sv. Duh na Ostrem Vrhu,2353,46.5647,15.5614
Bresternica,2354,46.5697,15.575
Radlje ob Dravi,2360,46.6142,15.2264
Ožbalt,2361,46.5869,15.3989
Kapla,2362,46.2483,15.0094
Podvelka,2363,46.5869,15.3306
Ribnica na Pohorju,2364,46.535,15.2728
Vuhred,2365,46.5947,15.2375
Muta,2366,46.6114,15.1661
Vuzenica,2367,46.5964,15.1672
Dravograd,2370,46.5881,15.0192
Trbonje,2371,46.6028,15.1075
Libeliče,2372,46.62,14.9497
Šentjanž pri Dravogradu,2373,46.5611,15.0389
Slovenj Gradec,2380,46.5103,15.0806
Podgorje pri Slovenj Gradcu,2381,46.4719,15.0836
Mislinja,2382,46.4411,15.1956
Šmartno pri Slovenj Gradcu,2383,46.4894,15.1067
Ravne na Koroškem,2390,46.5431,14.9692
Prevalje,2391,46.5469,14.9208
Mežica,2392,46.5214,14.8544
Črna na Koroškem,2393,46.4705,14.8501
Kotlje,2394,46.5214,14.9869
Maribor,2500,46.5547,15.6467
Maribor,2501,46.5547,15.6467
Maribor,2502,46.5547,15.6467
Maribor,2503,46.5547,15.6467
Maribor,2504,46.5547,15.6467
Maribor,2505,46.5547,15.6467
Maribor,2506,46.5547,15.6467
Maribor,2507,46.5547,15.6467
Maribor,2509,46.5547,15.6467
Maribor,2600,46.5547,15.6467
Maribor,2603,46.5547,15.6467
Maribor,2609,46.5547,15.6467
Maribor,2610,46.5547,15.6467
Celje - dostava,3000,45.5916,14.1546
Celje - poštni predali,3001,45.5916,14.1546
Šmartno v Rožni dolini,3201,46.2945,15.2431
Ljubečna,3202,46.2417,15.3208
Nova Cerkev,3203,46.3128,15.2856
Dobrna,3204,46.3375,15.2264
Vitanje,3205,46.3817,15.2958
Stranice,3206,46.3636,15.3653
Slovenske Konjice,3210,46.3367,15.4258
Škofja vas,3211,46.2679,15.2912
Vojnik,3212,46.2933,15.3033
Frankolovo,3213,46.3306,15.3144
Zreče,3214,46.3822,15.3792
Loče,3215,46.283,15.258
Štore,3220,46.2208,15.3139
Teharje,3221,46.2303,15.3022
Dramlje,3222,46.2736,15.3947
Loka pri Žusmu,3223,46.1575,15.5147
Dobje pri Planini,3224,46.1367,15.4089
Planina pri Sevnici,3225,46.1114,15.4094
Šentjur,3230,46.2172,15.3975
Grobelno,3231,46.2117,15.4447
Ponikva,3232,46.241,15.4567
Kalobje,3233,46.1672,15.3944
Šmarje pri Jelšah,3240,46.2272,15.5192
Podplat,3241,46.2461,15.5764
Rogaška Slatina,3250,46.2375,15.6397
Rogatec,3252,46.2294,15.7003
Pristava pri Mestinju,3253,46.1967,15.5961
Podčetrtek,3254,46.1569,15.5986
Buče,3255,46.1079,15.5701
Bistrica ob Sotli,3256,46.0589,15.6642
Podsreda,3257,46.0414,15.5906
Kozje,3260,46.075,15.5603
Lesično,3261,46.1025,15.5142
Prevorje,3262,46.1255,15.4774
Gorica pri Slivnici,3263,46.1872,15.4325
Sveti Štefan,3264,46.1862,15.4933
Laško,3270,46.1546,15.2355
Šentrupert,3271,46.1714,15.3494
Rimske Toplice,3272,46.1226,15.1919
Jurklošter,3273,46.0917,15.3367
Petrovče,3301,46.2417,15.19
Griže,3302,46.2294,15.1506
Gomilsko,3303,46.2528,15.0422
Tabor,3304,46.2361,15.0183
Vransko,3305,46.2439,14.9514
Žalec,3310,46.2515,15.1648
Šempeter v Savinjski dolini,3311,46.2654,15.0907
Prebold,3312,46.2369,15.0925
Polzela,3313,46.2833,15.0667
Braslovče,3314,46.2897,15.0389
Velenje - dostava,3320,46.3712,15.0345
Velenje - poštni predali,3322,46.3712,15.0345
Šoštanj,3325,46.38,15.0486
Topolšica,3326,46.4003,15.0216
Šmartno ob Paki,3327,46.3333,15.0333
Mozirje,3330,46.3394,14.9633
Nazarje,3331,46.3176,14.9467
Rečica ob Savinji,3332,46.3167,14.9167
Ljubno ob Savinji,3333,46.3436,14.8338
Luče,3334,46.3561,14.7467
Solčava,3335,46.4194,14.6936
Šmartno ob Dreti,3341,46.2839,14.8903
Gornji Grad,3342,46.2953,14.8083
Celje,3502,46.2309,15.2604
Velenje,3503,46.3592,15.1103
Velenje,3504,46.3592,15.1103
Celje,3505,46.2309,15.2604
Celje,3600,46.2309,15.2604
Kranj - dostava,4000,46.2389,14.3556
Kranj - poštni predali,4001,46.2389,14.3556
Zgornja Besnica,4201,46.2667,14.2833
Naklo,4202,46.2728,14.3172
Duplje,4203,46.2821,14.3831
Golnik,4204,46.3333,14.3333
Preddvor,4205,46.3025,14.4231
Zgornje Jezersko,4206,46.3833,14.4667
Cerklje na Gorenjskem,4207,46.2542,14.4886
Šenčur,4208,46.2456,14.4197
Žabnica,4209,46.1986,14.3331
Brnik aerodrom,4210,46.2264,14.4064
Mavčiče,4211,46.1818,14.3948
Visoko,4212,46.2711,14.4181
Škofja Loka,4220,46.1655,14.3063
Poljane nad Škofjo Loko,4223,46.121,14.1862
Gorenja vas,4224,46.1667,14.15
Sovodenj,4225,46.0864,14.0436
Žiri,4226,46.0422,14.1072
Selca,4227,46.2244,14.2056
Železniki,4228,46.2333,14.1667
Sorica,4229,46.2167,14.0333
Radovljica,4240,46.3444,14.1744
Brezje,4243,46.329,14.2323
Podnart,4244,46.2952,14.2557
Kropa,4245,46.3,14.2
Kamna Gorica,4246,46.3167,14.2
Zgornje Gorje,4247,46.3796,14.0694
Lesce,4248,46.3611,14.1578
Bled,4260,46.3692,14.1136
Bohinjska Bela,4263,46.3489,14.0639
Bohinjska Bistrica,4264,46.2722,13.9535
Bohinjsko jezero,4265,46.3218,14.0141
Srednja vas v Bohinju,4267,46.297,13.9256
Jesenice,4270,46.4306,14.0669
Blejska Dobrava,4273,46.4,14.1
Žirovnica,4274,46.4047,14.14
Begunje na Gorenjskem,4275,46.3833,14.2167
Hrušica,4276,46.445,14.0178
Kranjska Gora,4280,46.4839,13.7894
Mojstrana,4281,46.4611,13.9369
Gozd Martuljek,4282,46.4833,13.8333
Rateče-Planica,4283,46.4761,13.8532
Tržič,4290,46.3636,14.3105
Križe,4294,46.3428,14.3014
Naklo,4501,46.2728,14.3172
Kranj,4502,46.2389,14.3556
Kranj,4600,46.2389,14.3556
Nova Gorica - dostava,5000,45.958,13.6469
Nova Gorica - poštni predali,5001,45.9431,13.6393
Deskle,5210,46.0531,13.6138
Kojsko,5211,46.0092,13.5797
Dobrovo v Brdih,5212,45.9964,13.5264
Kanal,5213,46.0886,13.6397
Kal nad Kanalom,5214,46.0833,13.7403
Ročinj,5215,46.1128,13.67
Most na Soči,5216,46.1469,13.7389
Tolmin,5220,46.183,13.7332
Kobarid,5222,46.2481,13.5772
Breginj,5223,46.2647,13.4278
Srpenica,5224,46.2917,13.4988
Bovec,5230,46.3375,13.5528
Log pod Mangartom,5231,46.4019,13.5969
Soča,5232,46.3433,13.6564
Grahovo ob Bači,5242,46.1539,13.8619
Podbrdo,5243,46.21,13.9644
Solkan,5250,45.9714,13.6494
Grgar,5251,45.9986,13.6739
Trnovo pri Gorici,5252,45.9742,13.7433
Čepovan,5253,46.0494,13.7969
Šempas,5261,45.9303,13.7436
Črniče,5262,45.9106,13.7767
Dobravlje,5263,45.8839,13.8453
Ajdovščina,5270,45.886,13.9095
Vipava,5271,45.8467,13.9631
Podnanos,5272,45.7969,13.9714
Col,5273,45.8758,14.005
Črni Vrh nad Idrijo,5274,45.8726,13.9885
Godovič,5275,45.9578,14.0936
Idrija,5280,46.0028,14.0306
Spodnja Idrija,5281,46.0319,14.0272
Cerkno,5282,46.1256,13.9817
Slap ob Idrijci,5283,46.1233,13.8047
Šempeter pri Gorici,5290,45.9275,13.6411
Miren,5291,45.8956,13.6075
Renče,5292,45.89,13.6686
Volčja Draga,5293,45.9069,13.6775
Dornberk,5294,45.8897,13.7369
Branik,5295,45.8572,13.7842
Kostanjevica na Krasu,5296,45.845,13.6417
Prvačina,5297,45.89,13.7181
Nova Gorica,5600,45.956,13.6484
Koper/Capodistria - dostava,6000,45.5538,13.7439
Koper/Capodistria - poštni predali,6001,45.5472,13.7258
Sežana,6210,45.7092,13.8733
Divača,6215,45.6847,13.9703
Podgorje,6216,45.5292,13.9528
Vremski Britof,6217,45.6571,14.0301
Lokev,6219,45.6611,13.9281
Dutovlje,6221,45.7581,13.8322
Štanjel,6222,45.8233,13.8436
Komen,6223,45.8153,13.7483
Senožeče,6224,45.7211,14.0411
Hruševje,6225,45.7606,14.1064
Postojna,6230,45.7769,14.2167
Planina,6232,45.8339,14.2561
Kozina,6240,45.61,13.9356
Materija,6242,45.5814,13.9967
Obrov,6243,45.5425,14.0869
Podgrad,6244,45.5217,14.1461
Ilirska Bistrica,6250,45.5697,14.2408
Ilirska Bistrica-Trnovo,6251,45.6192,14.2205
Knežak,6253,45.6245,14.2448
Jelšane,6254,45.5028,14.2717
Prem,6255,45.6048,14.1834
Košana,6256,45.6192,14.2205
Pivka,6257,45.6829,14.1959
Prestranek,6258,45.7303,14.1862
Dekani,6271,45.5497,13.8136
Gračišče,6272,45.505,13.8769
Marezige,6273,45.5097,13.8031
Šmarje,6274,45.5014,13.7178
Črni Kal,6275,45.55,13.88
Pobegi,6276,45.5394,13.7961
Ankaran/Ancarano,6280,45.5664,13.7994
Škofije,6281,45.5664,13.7994
Izola/Isola,6310,45.4955,13.6077
Portorož/Portorose,6320,45.5143,13.5921
Strunjan/Strugnano (sezonska pošta),6323,45.5143,13.5921
Piran/Pirano,6330,45.4767,13.6233
Sečovlje/Sicciole,6333,45.4767,13.6233
Koper,6501,45.5469,13.7294
Koper,6502,45.5469,13.7294
Koper,6503,45.5469,13.7294
Koper,6504,45.5469,13.7294
Koper,6505,45.5469,13.7294
Koper,6600,45.5469,13.7294
Novo mesto - dostava,8000,45.8363,15.1899
Novo mesto - poštni predali,8001,45.8296,15.1997
Trebnje,8210,45.9042,15.0217
Dobrnič,8211,45.875,14.98
Velika Loka,8212,45.9289,14.9678
Veliki Gaber,8213,45.9338,14.9071
Mirna Peč,8216,45.8603,15.0833
Šmarješke Toplice,8220,45.8624,15.2219
Otočec,8222,45.8675,15.2733
Mokronog,8230,45.9342,15.1408
Trebelno,8231,45.9167,15.15
Šentrupert,8232,45.9778,15.0956
Mirna,8233,45.9553,15.0619
Brežice,8250,45.9033,15.5911
Čatež ob Savi,8251,45.8894,15.6025
Artiče,8253,45.9539,15.5878
Globoko,8254,45.955,15.6286
Pišece,8255,46.0017,15.6411
Sromlje,8256,45.9833,15.6
Dobova,8257,45.8972,15.6637
Kapele,8258,45.9333,15.6833
Bizeljsko,8259,46.0133,15.6967
Jesenice na Dolenjskem,8261,45.8917,15.5397
Krška vas,8262,45.9,15.5667
Cerklje ob Krki,8263,45.8834,15.5128
Krško,8270,45.9591,15.4917
Zdole,8272,45.9772,15.5458
Leskovec pri Krškem,8273,45.9357,15.4718
Raka,8274,45.9297,15.3842
Škocjan,8275,45.9067,15.2914
Bučka,8276,45.9333,15.3167
Brestanica,8280,45.9953,15.4775
Senovo,8281,46.0236,15.4769
Koprivnica,8282,46.0353,15.5403
Blanca,8283,45.9833,15.4
Sevnica,8290,46.0078,15.3156
Zabukovje,8292,46.055,15.3675
Studenec,8293,45.9667,15.35
Boštanj,8294,46.0144,15.2825
Tržišče,8295,45.9589,15.1972
Krmelj,8296,45.9847,15.1894
Šentjanž,8297,46.0114,15.1672
Šentjernej,8310,45.84,15.3361
Kostanjevica na Krki,8311,45.8461,15.4222
Podbočje,8312,45.8667,15.4667
Brusnice,8321,45.7514,15.1715
Stopiče,8322,45.7694,15.2097
Uršna sela,8323,45.7333,15.1333
Metlika,8330,45.6472,15.3142
Suhor,8331,45.5296,14.8708
Gradac,8332,45.6167,15.25
Semič,8333,45.6461,15.1822
Črnomelj,8340,45.5711,15.1889
Adlešiči,8341,45.5222,15.3065
Stari trg ob Kolpi,8342,45.4936,15.0772
Dragatuš,8343,45.5208,15.1756
Vinica,8344,45.4601,15.254
Dolenjske Toplice,8350,45.7566,15.0592
Straža,8351,45.78,15.0728
Žužemberk,8360,45.8339,14.9292
Dvor,8361,45.8139,14.9711
Hinje,8362,45.7656,14.8822
Novo mesto,8501,45.804,15.1689
Novo mesto,8600,45.804,15.1689
Murska Sobota - dostava,9000,46.6586,16.162
Murska Sobota - poštni predali,9001,46.6612,16.1651
Puconci,9201,46.7067,16.1564
Mačkovci,9202,46.7814,16.1689
Petrovci,9203,46.8053,16.2225
Šalovci,9204,46.825,16.2981
Hodoš/Hodos,9205,46.7688,16.2396
Križevci,9206,46.7889,16.2469
Prosenjakovci/Partosfalva,9207,46.7408,16.3175
Fokovci,9208,46.7333,16.2667
Lendava/Lendva,9220,46.655,16.2946
Martjanci,9221,46.6864,16.1978
Bogojina,9222,46.6761,16.2839
Dobrovnik/Dobronak,9223,46.655,16.2946
Turnišče,9224,46.6278,16.3203
Velika Polana,9225,46.5719,16.3469
Moravske Toplice,9226,46.6831,16.2208
Kobilje,9227,46.6847,16.3978
Beltinci,9231,46.6053,16.2406
Črenšovci,9232,46.5744,16.2906
Odranci,9233,46.5867,16.2803
Ljutomer,9240,46.5208,16.1975
Veržej,9241,46.5836,16.1653
Križevci pri Ljutomeru,9242,46.5683,16.1386
Mala Nedelja,9243,46.5289,16.0558
Sv. Jurij ob Ščavnici,9244,46.5594,16.1077
Spodnji Ivanjci,9245,46.5956,15.9814
Gornja Radgona,9250,46.6733,15.9922
Tišina,9251,46.6836,16.0525
Radenci,9252,46.642,16.0378
Apače,9253,46.6972,15.9106
Cankova,9261,46.7208,16.0225
Rogašovci,9262,46.8,16.0333
Kuzma,9263,46.8369,16.0833
Grad,9264,46.8,16.1
Bodonci,9265,46.7442,16.0922
Murska Sobota,9501,46.6625,16.1664
Radenci,9502,46.642,16.0378
Murska Sobota,9600,46.6625,16.1664
