Booni,17050,36.0075,71.7578
Awi,17051,36.0075,71.7578
Trich Payan,17061,33.6624,71.8374
Shah Gram,17080,34.6333,73.1583
Khot,17081,34.6333,73.1583
Kosht,17100,36.2333,72.15
Muzgule,17101,34.8181,72.2167
Reshun,17110,35.6647,72.1989
Zait,17111,35.6647,72.1989
Kaghuzi,17120,35.9306,71.8781
Rogh,17121,35.9306,71.8781
Garam Chashma,17130,35.995,71.5589
Paira Baig,17131,36.0224,71.5141
Para Beg,17140,35.859,71.7843
Chitral,17200,34.21,71.8258
Faiz Abad,17201,35.2792,72.3454
Ayun,17210,35.233,72.1418
Bamborat,17211,35.233,72.1418
Drosh,17220,35.5592,71.7956
Kalas,17221,34.6431,73.2278
Broz,17230,35.233,72.1418
Sair Door,17234,35.233,72.1418
Nagar,17240,35.4,73.8
Arandu,17250,35.3103,71.55
Ashrait,17260,35.4797,72.0189
Mirkhani,17261,35.4686,71.7303
Mara Gram,17501,33.7431,73.8639
Dir,18000,32.5314,69.8897
Patrak,18001,35.3464,72.0606
Sharingal,18050,34.1658,71.3288
Biar Darangal,18051,34.1658,71.3288
Barawal Bandi Edso,18100,35.0315,72.2849
Darora,18150,35.1025,71.9881
Gamseer,18151,35.0078,72.3838
Wari,18200,33.015,72.6911
Jagam,18201,35.0667,72.1203
Khall,18250,32.7386,70.7539
Shin Khyari,18251,27.7833,67.6167
Timergara,18300,34.7393,72.2486
Hajiabad,18301,34.2589,71.8317
Lal Qilla,18350,34.6047,71.965
Gumbat Banda,18351,34.6047,71.965
Dara Manyali,18400,34.1922,71.7247
Zaimdara,18450,34.1922,71.7247
Munda,18500,33.5508,70.3194
Shul Kandi,18501,34.255,71.5385
Mayar Jandol,18550,34.9581,71.5839
Miskinai,18551,34.9581,71.5839
Samar Bagh,18600,34.9714,71.6664
Kambat,18601,34.9714,71.6664
Khar Bajaur,18650,34.7853,71.5858
Raghagan,18651,34.7853,71.5858
Ziarat,18700,30.3797,67.7272
Bandagai,18701,34.5564,71.5997
Ouch,18750,34.5564,71.5997
Koti Gram,18751,34.5564,71.5997
Chakdara,18800,34.6572,72.0353
Shewa,18801,34.7331,72.0706
Bahrain,19010,35.2097,72.5481
Usho,19011,35.5389,72.6597
Madyan,19020,35.1403,72.5372
Chail,19021,34.2344,71.9906
Fatehpur,19030,31.1667,71.2167
Mian Adam,19031,35.0233,72.4731
Matta,19040,31.5944,72.3997
Nalkot,19041,35.0647,72.3058
Bara Drush Khela,19050,35.0751,72.4468
Rahatkot,19051,35.0778,72.4764
Kabal,19060,35.0428,72.3777
Aligrama,19061,35.0428,72.3777
Devlai,19070,34.8644,72.2533
Tootano Bandi,19071,34.9069,72.2366
Alpurai,19100,34.9203,72.6319
Shikolai,19101,34.79,71.8178
Khawaza Khela,19110,34.9906,72.4719
Chamtali,19111,34.9906,72.4719
Charbagh,19120,34.8367,72.4419
Gulibagh,19121,34.8747,72.4347
Mingora,19130,34.7761,72.3611
Ahengro Dheri,19131,34.7397,72.4256
Aman Kot,19140,34.5364,71.2039
Aloch,19150,34.7383,72.6842
Saidu Sharif G.P.O.,19200,34.8741,72.5631
Koza Bandi,19201,34.8741,72.5631
Rahim Abad,19210,34.6543,72.4591
Punjigram,19211,34.6543,72.4591
Ghalegi,19230,34.6543,72.4591
Barikot,19240,34.6778,72.2219
Guratai,19241,34.6069,73.0083
Zara Khela,19250,34.6543,72.4591
Garhi,19251,34.2167,73.6
Torwarsak,19270,34.5158,72.3614
Pir Baba,19280,34.6543,72.4591
Kinger Gali,19281,34.6543,72.4591
Daggar,19290,34.5114,72.4839
Topi,19291,34.0689,72.6244
Nawagai,19300,34.7058,72.8475
Koga,19301,34.3897,72.5075
Sazine,20000,34.7637,73.3287
Dassu,20100,35.7167,75.5167
Seo,20101,35.3167,73.25
Pattan,20200,34.6472,73.3583
Shakan Abad,20201,34.6472,73.3583
Dullan Wala,20210,34.6472,73.3583
Ranolia,20300,35.0489,72.8864
Jijal,20301,35.0439,72.9228
Sholgara,20400,34.7042,72.6056
Besham,20500,34.9319,72.8778
Batera,20501,32.1,73.7
Biari Ayub Khan,21010,33.9323,72.1629
Matai,21011,34.6656,72.7228
Muslim Abad,21020,34.4,71.9014
Bai Bala,21021,34.6083,73.1069
Thakot,21030,34.75,72.9167
Changal,21031,34.0417,73.875
Battagram,21040,34.7397,72.9783
Paimal Sharif,21041,34.7397,72.9783
Bansir,21050,34.7167,73.15
Hill,21051,34.7167,73.15
Kuza Banda,21060,34.6347,73.0042
